-34.03581172699438,150.871809268677,au,0,,0,0,ZEzi_Ci_ARR5Vg3DEyAc1Q
-34.01666983026579,150.8713366451863,au,0,,0,0,iKghNHFlXcpX5swseKUm7A
-34.01226964621416,150.8716175036917,au,0,,0,0,Cn_wYMAspwjHxyv0e6Bb5g
-34.00715110112201,150.8716847678283,au,0,,0,0,SMfFtLSbwV3N8Is6YXTJiA
-34.00263825047946,150.871392195674,au,0,,0,0,b-IB6xlUW_I-EXYgOItOpg
-33.99809300004902,150.8714094997438,au,0,,0,0,zGBO7g_aC1DsfgjaLPnERg
-33.99333848830841,150.8712909447205,au,0,,0,0,zH6bXoEES6Zn6NGjcWsY4A
-33.98865699086191,150.8714800471258,au,0,,0,0,1Phk0kHQ81SvC5INBYVOtQ
-33.98350552325248,150.8711731884383,au,0,,0,0,5RuSi9Gn1q1fBLJWmrQICA
-33.97920770219795,150.871237967693,au,0,,0,0,8sUlopAa--lcMk0zlO9STA
-33.97438606073446,150.8719269367151,au,0,,0,0,SfO-2axYU36BfI8thRKagA
-33.96944105940087,150.8714467700547,au,0,,0,0,PiTo9CDOxaeYND9Od4NFgA
-33.96464068365665,150.8712509235473,au,0,,0,0,Ktc6H4pVIa59kegFk48kwg
-33.95981792906047,150.8715489085016,au,0,,0,0,Rq-l_ws803IEPEV0iRrgRg
-33.95520647297182,150.8714985048111,au,0,,0,0,ypx_nwfiiyZaq5qn56gCug
-33.94574116503311,150.8715702058406,au,0,,0,0,MUcCt8nUSvB1efirw2Jqaw
-33.92688173455319,150.8717828244397,au,0,,0,0,HRnyhydJ4vs76B19Me87Ng
-33.92208113063794,150.8713394848274,au,0,,0,0,jIJabx0BJATIVGmoW-t5CQ
-33.91729932102636,150.8711318362163,au,0,,0,0,51bLyUKPNxrLGCK_Nk9Bkw
-33.91242931498804,150.8713871375616,au,0,,0,0,fPXichlLAqaXN4rpSjM41g
-33.90785551689454,150.8718091799379,au,0,,0,0,vFWOuR3vPLW8FHkGnT3FeQ
-33.90284958835095,150.8716696822014,au,0,,0,0,QqUM7S56VSn5BxBxcongUw
-33.89830142949651,150.8715678098898,au,0,,0,0,YoIi2LU0s6P0MkagQPWzGQ
-33.89360677100758,150.8714896309237,au,0,,0,0,4Hat1q2_FNG4UrdYtDuv1w
-33.8888645250627,150.8714126056027,au,0,,0,0,bfCtNA2DBas090kKNLsmCw
-33.88403019006459,150.8715561850921,au,0,,0,0,KKG1hFQE9MFTHLwQg0wSxQ
-33.87946468207699,150.8715537891414,au,0,,0,0,N2kHmps6rmh8Tdsov6veiw
-33.87488554342691,150.8713791510688,au,0,,0,0,9--gUcLHb7UbWGByCxqwgw
-33.87002742779876,150.871589728404,au,0,,0,0,C9KQnopitt2wMRTyTppbcA
-33.8650080424737,150.8715157201542,au,0,,0,0,B5f-FWBkbZ8A_vNhRzoO3w
-33.79411550735601,150.8713741816957,au,0,,0,0,aW2vXyeURqfaTdiWGEnRtg
-33.78942915576472,150.8716159951297,au,0,,0,0,AErH30FePMgpFGT2eO-k1Q
-33.77999325555847,150.8716129780055,au,0,,0,0,EZaTkzfmAepgHnJj-eGQ3A
-33.77521647838127,150.8714963750781,au,0,,0,0,7DJwCnBCXV1vy4s2jYRgFA
-33.77041050307907,150.8715755301758,au,0,,0,0,XehxqC-VfAOUITiGNxMVIw
-33.76577162190721,150.8715595571707,au,0,,0,0,o8nmymNRgQz7aAXiIk9lVw
-33.76133214077588,150.871459016016,au,0,,0,0,sVPSfDAUzykBEqk7cIddgg
-33.75617910556137,150.8714441078894,au,0,,0,0,pFz99zcpcO3zUO_oHSA3JQ
-33.75156783461328,150.8716734092385,au,0,,0,0,EMJB9iLwDCFkRBu1FujUrQ
-33.74682286544492,150.8716350740042,au,0,,0,0,QG1yBzyOREpIiwd7WIgYcA
-33.7420886572468,150.8717554928167,au,0,,0,0,tEv-JSWQkObNQ6thJ6Wc3g
-33.73288947583217,150.8714475687044,au,0,,0,0,_qz8sXKhMTHDgEYyudoE5g
-33.72327278731471,150.8716316131849,au,0,,0,0,RKrtrkiC74M96hO0u9mClg
-33.70873309771923,150.8718182313222,au,0,,0,0,63-jkJLB4HEXTB2TyPzYVw
-33.69936209120123,150.8715094196934,au,0,,0,0,4mIVuKJS7UBZUxuGUgueKQ
-33.69468874527389,150.8715547652695,au,0,,0,0,M--tXnsbdQdvDMDBRzGu_Q
-33.68995472824665,150.8715058701381,au,0,,0,0,lX8BPNEo6XroJ2Zq6P_t5g
-33.68541957841672,150.8716469650249,au,0,,0,0,A-yUtADLiHhSmDZXv3eMmw
-33.68065613579056,150.8711205664067,au,0,,0,0,YJFn_dgp5tlGmYnN8y-1fA
-33.67576618592904,150.8712921870631,au,0,,0,0,Idnl4oa4CD67jsIse1LPUA
-34.01676671482466,150.8760606392414,au,0,,0,0,uiFoOdEGyo9IlpfJkxUJsQ
-34.01210924053174,150.8762150496207,au,0,,0,0,irosu1rLv4ascxpjfmEh8Q
-34.007353010221,150.8761380218946,au,0,,0,0,h9f2IhcxrxvRRs-cePP7xA
-33.99801277896513,150.876041737292,au,0,,0,0,1y0dLl1Zh7GUKtUldnvVqg
-33.95999980127499,150.8761979224847,au,0,,0,0,OYpWFQ1A5nMGFypTcF2XCw
-33.95519494231145,150.8760331293628,au,0,,0,0,sWpNYE9BGQlCdfVv-PW1oA
-33.93620891110992,150.8762855105012,au,0,,0,0,wSbYIAdTelbK7i_qyxxoVw
-33.92238866705598,150.8763525104874,au,0,,0,0,QfJSot877uswVmz1ucPmXQ
-33.91728175240412,150.8757742705239,au,0,,0,0,e26XQuHidrMa3T9wUZDSuw
-33.91266520562775,150.8759230898983,au,0,,0,0,uQU9gl5z_HsfP1FGKJL4fA
-33.90816061639794,150.8760845107208,au,0,,0,0,N0vm_Od_jgMSOSR9uu7WNw
-33.90311220727764,150.8762665197821,au,0,,0,0,uMTuxxEvmZh8VeYNojYaFg
-33.89369953404753,150.8762169131952,au,0,,0,0,g6CsTRL_ETs9vD0e-2G-pw
-33.88910783766222,150.8761980999679,au,0,,0,0,21QF_nqtwzlrxMyTO79Bcw
-33.88437649379497,150.8761034126755,au,0,,0,0,ELAKt2geonAN-SRZ_pjOgg
-33.87926961943221,150.8761427251993,au,0,,0,0,c9mnAXhEDbXrL-koTHN0oA
-33.87480098570526,150.8763549065139,au,0,,0,0,DDZS079MZcmqc3ydT32OMA
-33.86987098702092,150.8763885396313,au,0,,0,0,tuNyA9Xb2TEHrittdvDY7w
-33.86516401006245,150.8760595743428,au,0,,0,0,iEhiE_cXoaA9eifStaLoFw
-33.86083935837088,150.8761867410394,au,0,,0,0,2nPoDouArq-lpzJDqzk8eQ
-33.85562554622476,150.8760934736192,au,0,,0,0,75Lnf9xyMfJ1g4y6lJxBQA
-33.85101257221015,150.8761798191927,au,0,,0,0,9-fjfJE10vz7SceNpPITVw
-33.79449071597383,150.8761066073723,au,0,,0,0,7gsDgPIReMwA23JBENIK7A
-33.78028761245008,150.8761179662949,au,0,,0,0,EtEoUCx-ApS4mco3aOZTrw
-33.77513649825809,150.8761532854501,au,0,,0,0,SONpU5CHh6wkvCXyfYvG1A
-33.77075177394894,150.8761682827823,au,0,,0,0,lkJhBncFO5KRxgexl0ySeg
-33.76597705611368,150.876183990049,au,0,,0,0,ZeVYIQkYXGZ4N3zFevGFhw
-33.76093263815043,150.8761683715239,au,0,,0,0,KXp-cc7vCRxM2LjJh060PA
-33.75623989582564,150.8759802394166,au,0,,0,0,hBiKfSWJTwu_KOPeQj-1BA
-33.7514007505405,150.875932585236,au,0,,0,0,1eJU9_fiAe9_OH50Fv3M0w
-33.74673653424556,150.8757451633527,au,0,,0,0,-GUahZ6cWEhMzFN-qobSmw
-33.74210552732477,150.8761198298682,au,0,,0,0,OYbf9kH7IjQ49fEw5Ud0lA
-33.73272177078345,150.8763581899578,au,0,,0,0,fIpj4qphgGJxaEwkYdGZkw
-33.72755550007275,150.8762446005906,au,0,,0,0,gc6Edeyx7QN8IyHH_p7kMg
-33.72329372599138,150.8760910775968,au,0,,0,0,xwbehjnvH1RqG2LuuLXNRw
-33.71382720636298,150.8763326323427,au,0,,0,0,S3A9jA_HNN6uuY05yV43dA
-33.69508600836698,150.8761886046135,au,0,,0,0,_8Nc-G6S-0kU5hzux0vmyw
-33.68517393302736,150.8762526760818,au,0,,0,0,YDh9eLnbW9RAot3_sX8dqQ
-33.68043914840913,150.8762635025653,au,0,,0,0,qTZj4SBptP810KzVeowK1g
-33.67580616316809,150.8759048978978,au,0,,0,0,3aRdMbToZ-riAj-o6hJNxQ
-34.05034866016394,150.8812693254841,au,0,,0,0,bWxqv1yKdhhCx2_pO9NVDg
-34.03608473403941,150.8807527440225,au,0,,0,0,KJVjrlq_MYNixBnI75IaNw
-34.01225488532202,150.8811749012544,au,0,,0,0,OnWFqXDr0j3ZdeIi1jVepQ
-34.00739673458852,150.8811447281107,au,0,,0,0,k_ryrPpDIHw1BRGQX84NAw
-34.00284694067764,150.8812880505968,au,0,,0,0,Grqwn1WF37PD-y86SR3LSg
-33.99790379761708,150.8808932263174,au,0,,0,0,EUL-zOLi-LqzYdE6wu_P2w
-33.98860077719347,150.8807012723362,au,0,,0,0,DWrDQfVxhnPemnQkgHASNw
-33.9599809917261,150.8809116851505,au,0,,0,0,rTp9CBS0N3KZgYmCBTI1Uw
-33.95503501324762,150.8809862304605,au,0,,0,0,fk-i0NjH1ytAJuqgg2zRLA
-33.95050369768897,150.8809925313158,au,0,,0,0,1YIMPkBDUsMad7ZV94IMZQ
-33.94577856557927,150.880707661924,au,0,,0,0,ef6BAdViadrmfLozgdY_EA
-33.9414338114225,150.8810096589941,au,0,,0,0,iAFQYU80yqgz56vVBz7LNw
-33.92681002777213,150.8809374210272,au,0,,0,0,gasi_0Jsp_LSd8H136bn1w
-33.92169448846607,150.8807910815658,au,0,,0,0,0-yTwJJ0EACoQTHcGiiJmg
-33.9175496138301,150.8807225709629,au,0,,0,0,5daPShdtWadDcSy71f0V6g
-33.91233022835105,150.8811783622919,au,0,,0,0,446g57z4KIkYv3zp0c5j6Q
-33.90775693580232,150.8809541937216,au,0,,0,0,N8jjabFOvQtDtFA9WujCjQ
-33.90313147956132,150.8806668395628,au,0,,0,0,OPyrGNkwDim1hxtJPlOsUA
-33.89839128320769,150.8809684815738,au,0,,0,0,kP3es4hC0cT1ua5Uvj7bUw
-33.89385127481885,150.8812521977765,au,0,,0,0,ZjPX_z_hByo1IM5r2rXRfw
-33.889044499344,150.8807646357595,au,0,,0,0,_9k3Ah4yRLnmtjYeppBAog
-33.88405101057361,150.881149431571,au,0,,0,0,NnYwzRZ0WpV4ZjG17lllIw
-33.87965711639908,150.8809557023767,au,0,,0,0,V8lx5FGkDOkkX8SvLHaqlQ
-33.87466657622942,150.8809278366312,au,0,,0,0,YH1G7rKulV3ty8Oot7on_g
-33.86988531159253,150.8810488840471,au,0,,0,0,Df55Ck7rLqULnbvuyr--uw
-33.86022964049754,150.8809916438714,au,0,,0,0,dRk2NuDiEUjasAnQb4ndqw
-33.85602938442783,150.8808809795929,au,0,,0,0,52ToW8BYhdAFqgmiiTOLDA
-33.85073714842268,150.8810134750056,au,0,,0,0,dgWMTU7auqUfTge5JsO71A
-33.84633500400101,150.881033797487,au,0,,0,0,GArOWvMFwOZe6aqjASqb-w
-33.7988289753503,150.8805949567362,au,0,,0,0,9OYKiShbvYh-CfdVr-Jdow
-33.79394312652303,150.881015693617,au,0,,0,0,QnVGsslwWDD_B4N9PJpTwA
-33.78004251882516,150.8809150574375,au,0,,0,0,8mAB-QpaRe4XXaW91m03Iw
-33.77518379967233,150.880989159027,au,0,,0,0,nqqTJWBhKEJ940P1RYcekQ
-33.77060431985969,150.8808427307713,au,0,,0,0,itxL_BPkpI16CwlAMcfe-Q
-33.76078496162483,150.8813410311415,au,0,,0,0,0CigzWla-yLAh3c-LoGl0w
-33.75618643628889,150.8810295377527,au,0,,0,0,QFkgBZFqOA38v7EOvhAUBA
-33.75180382460822,150.8808759211635,au,0,,0,0,WVXVWPudc4TL7GieDYTM-g
-33.74687805174493,150.8812196285138,au,0,,0,0,l1oVka5iCydFBmuOzn25Qg
-33.73240564748095,150.8810069079161,au,0,,0,0,SMRZolu4L6aeLtgg2nIVig
-33.72784489234885,150.8809787759279,au,0,,0,0,Xng1n5j-m7lGS9UgZ6Mj3w
-33.71825121583377,150.8808864817444,au,0,,0,0,-HISFuy54XyMJ5Rdq1t3vw
-33.7135462327857,150.880673229149,au,0,,0,0,T0vrM5RCBiMlA-ur82UOOA
-33.70416696997052,150.8813038471392,au,0,,0,0,8EBzpK_N2naN71jttYekow
-33.69941203793083,150.8809125725944,au,0,,0,0,4IhqIkPkA6Gwsalqwzgfkg
-33.69461693200821,150.8810026481825,au,0,,0,0,y5o0TgWntPE7KwocbVDZtQ
-33.68979183915995,150.8813218622991,au,0,,0,0,h9kjcJTiJSDJaBEmpKY8zQ
-33.68046588436147,150.8809707001845,au,0,,0,0,GJMKU8SsejyoBwBAVKgSUg
-34.00264056825505,150.8857509055417,au,0,,0,0,V_mgWzh5qUs30HTkvArSnQ
-33.99802227256734,150.8857626201764,au,0,,0,0,DxgrtWywkDA8vVljwVvEVg
-33.99305120158719,150.8852772623198,au,0,,0,0,12bYRaoKdZyWQKa1qBKUBw
-33.98841948192695,150.8859174841823,au,0,,0,0,kE7S5F_W6wQ783RvzhxutQ
-33.98380181598799,150.885709726833,au,0,,0,0,JE2JZjF1cwTMGJqoDHHVBg
-33.97915458460873,150.886075010769,au,0,,0,0,uMcc5aMLD6irw9AILRw22Q
-33.9598324160326,150.8858176434727,au,0,,0,0,5GswMTqHVLTAujd-drnJEA
-33.95500404022624,150.8856940185785,au,0,,0,0,2ZViR6wcKECfl1OjFBMHyA
-33.95014646383168,150.8854158851219,au,0,,0,0,h4SolzWIz8TXEBXMdXoTBw
-33.94578449909538,150.8857900430748,au,0,,0,0,BCtt8s9gVkXZEUJT31g3Qg
-33.93654845754186,150.8861282592297,au,0,,0,0,H1AIDFymq9dIbtIENErXbg
-33.92699563457693,150.8860903640732,au,0,,0,0,t6NhFIu_2XWEIj0x9ezMWw
-33.91731204917679,150.8857123892492,au,0,,0,0,ysbvAZJz8pPMNuHNX1_ozw
-33.91252472657653,150.8853982244634,au,0,,0,0,g7sijTsdfAR3AlOiSCf7mg
-33.90781280607681,150.8856406815232,au,0,,0,0,lB-LKeEcq_olj-WO6fW9jw
-33.90310229799928,150.8854654947215,au,0,,0,0,mS8VK1Pfqa9meLkhclF_Ww
-33.89855956907686,150.8854725057396,au,0,,0,0,Mjv7J85potSsHCnkMnYqAw
-33.893593790639,150.885552289373,au,0,,0,0,8VzyRUWxTI-lcUrVwAvbzg
-33.88879790104049,150.8861244430894,au,0,,0,0,DHeg3_tGp8CNsbVQii-axA
-33.88433492203412,150.8858418714788,au,0,,0,0,1dg9OTZOKq3R2l4OCddoxA
-33.87497790188375,150.8855755411184,au,0,,0,0,VdYHIdDXpHMj6M9GZXx4Gg
-33.87010643442156,150.8857424745551,au,0,,0,0,Nm6RghNVFwab-fYvQTqpJw
-33.86513032716105,150.8857083956249,au,0,,0,0,o6-vOIEI4yiBaOHZ1pOV0Q
-33.86011718357977,150.8857199327619,au,0,,0,0,varewSx8PTw2rbNuhjrYoA
-33.85572945055232,150.8853411601386,au,0,,0,0,P4YmtvMlfASmbJcLPmcgaw
-33.78921655520315,150.8856841676401,au,0,,0,0,JsY8AbLIFvjeUIa0jBrmuQ
-33.78477924347495,150.8862168292107,au,0,,0,0,bI58RhAk3t99ftnzNzGmKw
-33.77995316818151,150.8856800852694,au,0,,0,0,jrO3YEvLVhx5DCU0HM8mAg
-33.77538242003749,150.8856232870799,au,0,,0,0,JnD8jTMo_tp6GEO05oynEw
-33.77048613132157,150.885730759922,au,0,,0,0,G0KxPwa_oqK2wK_7yDG6ZA
-33.76568815913366,150.8852869357379,au,0,,0,0,MQDWDIo0PYod25cm9C5WeA
-33.76107366115087,150.8861810639717,au,0,,0,0,jknkgqZsKpllP5xBT4_0eg
-33.75615628738127,150.8853352140904,au,0,,0,0,8V3c0Y3hE7O9kKxWQd-3YA
-33.75126460315839,150.8858848251696,au,0,,0,0,SS-KeBgA9jagK6lJcb5PYQ
-33.7463983715102,150.8856842563872,au,0,,0,0,Czpbpq_ueWmdVrdsagVdcg
-33.73255397526086,150.8857521480029,au,0,,0,0,dhHjftEWQ_LPLdTpQZAUgg
-33.72761071824923,150.8855003723209,au,0,,0,0,_97wq4AuuFB-MH236vpNig
-33.72276229387401,150.8858209271216,au,0,,0,0,jZFEL04mkLoWvtwOpeOJiw
-33.71837099928266,150.8857137204572,au,0,,0,0,Nd5SORWjKyAvis_TRCrtQg
-33.71352708609853,150.8853794100958,au,0,,0,0,J99-hyc52CAirSeRKXIEvQ
-33.70895674014591,150.8859973567974,au,0,,0,0,_VHXVQKGPFDTqtm6AZR9MA
-33.704148602766,150.8859891032918,au,0,,0,0,p7uo-P-ePVR8K0OZuS2vTg
-33.69942270116812,150.8859473920343,au,0,,0,0,4ZuXeZIYVCQEmOAKCjiv7A
-33.68516634090198,150.8856571884967,au,0,,0,0,zuedTXYK36eWNWrB1wJ5FA
-33.68035552574009,150.8856618033498,au,0,,0,0,1XHgsOYEd-abRDWzAtapag
-33.67557138565325,150.8855785585207,au,0,,0,0,sm2RXV3c26DxYeGZ77wgQA
-34.00234810925178,150.8904180166635,au,0,,0,0,954f5HHktR_yS04aQ9_MsQ
-33.99789218384463,150.8903287342291,au,0,,0,0,kgUlrp81AprTwJ4Zs0VMLA
-33.99340085651217,150.8903764816875,au,0,,0,0,7eP9bTsNwYOfDyKrrMLp3A
-33.9789564246913,150.8907788744339,au,0,,0,0,zQoBsRpzse538BiO3AFS7g
-33.96932768480968,150.8904813841488,au,0,,0,0,EjJiSer5-zohCpTRDf-PWg
-33.96467451509486,150.890342046716,au,0,,0,0,ZJVYXe_kVhRXZxir0rL1cw
-33.95529489500228,150.8908638083723,au,0,,0,0,ib3FtUITuxf_Ha6srjwVLQ
-33.95046900926789,150.8903734641897,au,0,,0,0,0fuQnrKN5Oq7gxL3h2fuDQ
-33.94539184021826,150.8904986903994,au,0,,0,0,Xf7NimH-M4esNe_Irp8iPQ
-33.94141075350418,150.890356601703,au,0,,0,0,DN28WhVhihovvc6ciuVzKw
-33.93642786773567,150.8904112716666,au,0,,0,0,NijHqtp_zhnLDJJCXIYx2w
-33.92682415442181,150.8903684941934,au,0,,0,0,5WPsdDqITwA2q7SrYU7gbg
-33.91710824342318,150.890478011649,au,0,,0,0,S1jCH0NWYd7YK6A4BxmORw
-33.91274139965834,150.8905049916501,au,0,,0,0,_Uwwe5S9mREEMqwxAEBrKg
-33.90790923013006,150.8904649654001,au,0,,0,0,aTy7B0HPFiQeawZl8rkcKQ
-33.90317073975724,150.8903614829489,au,0,,0,0,96C6DU-ESr-6AlRh41glWw
-33.89841984657292,150.8903678729439,au,0,,0,0,1A7exBFLDmEXeP3E78lpiw
-33.89388281253132,150.8900768621974,au,0,,0,0,y_8k3HzU4NPd18ftD58Nzw
-33.88892449928122,150.8903702691921,au,0,,0,0,F-B-TSTSuHxe-UPUpwFx1Q
-33.88443863235518,150.8908280420372,au,0,,0,0,1OEYlDfbtvSgiUfFmci-mw
-33.87933652718968,150.8903275804803,au,0,,0,0,WTukjYCeyVWBdGvjdqbfHA
-33.87469050033486,150.8905308179058,au,0,,0,0,bqUIL9-XFM0ULmxHWMP3TQ
-33.86493056368121,150.8904454404039,au,0,,0,0,3EQfzCPInu1w7L-Io9jcxg
-33.8604916143108,150.8904907916489,au,0,,0,0,hZtYPfUINSXthRcEoE7e2w
-33.85593512984592,150.890623295462,au,0,,0,0,wMdoOjVcR0tRkM3hmpOTYg
-33.78941998642798,150.8906664280075,au,0,,0,0,1n0VvcNYKG-kDc5k69odAA
-33.78462069847748,150.8902418480934,au,0,,0,0,Y6lntB-dnn8AWGI-yZscyg
-33.77991966208514,150.8902932342698,au,0,,0,0,8iFQPRGRvyDAlmM9qiXq0g
-33.77522083314775,150.8904347016571,au,0,,0,0,uUsKSwWJUKOvFb_MaGgRLA
-33.77042779595197,150.8904200579126,au,0,,0,0,5gVkYb67yoqePnwgfLcmBQ
-33.76595770994204,150.8907058330598,au,0,,0,0,x4JS54lp-uXhXSh06y1vzQ
-33.76116670850488,150.8903843804321,au,0,,0,0,oTQ42NZSmzD0F6YpRBsYVA
-33.7563199632261,150.8906599492499,au,0,,0,0,WJXf3IaStQAKnBcZca6bvw
-33.75152548761962,150.8903794991854,au,0,,0,0,vHXhPBnIq61Wm5-tNhwkHg
-33.74198887945893,150.8904671841498,au,0,,0,0,Iji_rggpyGTrG_pOy-NlTA
-33.73267201005188,150.8903308642269,au,0,,0,0,tHzZq1Lsvm2dpKhIWqchMQ
-33.72804018385207,150.8904093191676,au,0,,0,0,jv5lR3CMPKgbkVnLWIwsqg
-33.72304172608441,150.8904355004068,au,0,,0,0,Wa-a6mxgWpbXqhPyIRCzqA
-33.71796257907786,150.8906125567026,au,0,,0,0,yPRRcnL9awr1DCFvWim8Fg
-33.71359951564941,150.8904465054036,au,0,,0,0,gNm5ooJLSqJgKxKKHsSQPQ
-34.0168335108969,150.8955415496751,au,0,,0,0,ei7twOsOn8WYnhF90t5FgQ
-33.99767378122097,150.8953770017802,au,0,,0,0,GPkZbwEDzgg093rGa_QQhA
-33.99324178998776,150.8949542724883,au,0,,0,0,YHAQV4UeRhtCIJ5pZekP2g
-33.98843878435834,150.8951636400505,au,0,,0,0,I6lknqdzJw0-LaEJhrCM3g
-33.98356888033162,150.8950755086082,au,0,,0,0,ThnhvEWYetYVpGbbivRsng
-33.97912710018629,150.8950397412802,au,0,,0,0,PbTAHVrFCFKUqqqiaDck7A
-33.97413389357041,150.895007879077,au,0,,0,0,XFksYYPzd-Mra9naDNGO2Q
-33.96967282624292,150.8954239520513,au,0,,0,0,mVLLifJfbJJYKde7V5JJ_g
-33.96478373049013,150.8954379750085,au,0,,0,0,5hUzKNZ--DIsm5qTtssD0A
-33.95988229890504,150.8950400075382,au,0,,0,0,C8optHhga19rFnDu3VSy2w
-33.9553613341971,150.895192750951,au,0,,0,0,UeMnEVE0G-epDWfT1avBpQ
-33.95055770735888,150.8956822231787,au,0,,0,0,KzqueVTi6j6XSIVXqpSwzA
-33.94559502850626,150.895122192528,au,0,,0,0,e3dAq6Fem2jHKZzfk19IBg
-33.94094841624845,150.8946858848192,au,0,,0,0,YCu4Js1o2czq17JSad-k1g
-33.93636400690265,150.8954142779867,au,0,,0,0,JbTqD6gUinLmjhXHOgV0nw
-33.93185417995032,150.8950635269962,au,0,,0,0,28K5H-MT-T6NCHBzJ42a7A
-33.92682005440087,150.8952136966024,au,0,,0,0,YqqX6JF8-9NRWUi9RHtTLw
-33.9173447545303,150.8949066123418,au,0,,0,0,5jJD62X2orW179jd8fWyzQ
-33.91262692841321,150.8948992458773,au,0,,0,0,2oHbNofWVtSgctfLSi9LPw
-33.90772505865777,150.895319312431,au,0,,0,0,c95rw2d6c3zwVQtk-6VujQ
-33.90310593131431,150.8952220393626,au,0,,0,0,a2b3dfe5HhsD-I4drLW1lg
-33.8987154512667,150.8953564111176,au,0,,0,0,Fh6j2MAA4xSULgbW2Drxjg
-33.89372708176547,150.8950964542434,au,0,,0,0,kAv5bUaLT1auYHo59L5MDw
-33.8888289703705,150.895250884016,au,0,,0,0,AUme4_HwmBuBvKrkK8O-aA
-33.87954888774299,150.8951272514327,au,0,,0,0,WX2Oy2QuinsRfbq2JNN1yQ
-33.87463605291465,150.8952793736636,au,0,,0,0,LcBEq-pemHg9smLQJlZCWg
-33.87002213099615,150.89501568931,au,0,,0,0,oarpvXCkGLg_E3OFRKLXlA
-33.86517319830621,150.8952402336818,au,0,,0,0,8dGTtiOgxSdeN-MtbB_cEQ
-33.86033873853894,150.8952424525014,au,0,,0,0,8iPupZoAjni58oLkCLGYkQ
-33.85543997681935,150.8951599124356,au,0,,0,0,nmZA3AwQOsuZ-yCUslTgUw
-33.85082697189809,150.8954287447074,au,0,,0,0,c_FK_Bdb_T22v52lztCNpQ
-33.79416437892466,150.895112074719,au,0,,0,0,NeKx-O1gq_l0fdL_69NhZg
-33.78443015503938,150.8952633981596,au,0,,0,0,e7n1FJMTOvU1LoHnrZfSCw
-33.77972872066709,150.8952126315692,au,0,,0,0,OOTdw_4m81RHJDZ5vGK0JQ
-33.77519923452058,150.8954176505963,au,0,,0,0,MQomuiZNf4IY-wjDBLURkg
-33.77046069850211,150.8950797687372,au,0,,0,0,iT95T_qbw9zNeo_Evvr6GQ
-33.76590727109978,150.895402917618,au,0,,0,0,VDUtp9fTi7aWht389X4eog
-33.7610350635145,150.8951728703354,au,0,,0,0,7rC25XRoBetzAf7qbJkHKQ
-33.75142022936229,150.8950033526921,au,0,,0,0,-cYr-YfUDFrXNSm7z7vYww
-33.74667837789821,150.8953666176957,au,0,,0,0,cmaiT7rKqD0K3i4uEt-odw
-33.74225074760361,150.8954544830483,au,0,,0,0,kGUFlGSTil-DID0iz0NQGA
-33.73744905214583,150.895058911857,au,0,,0,0,E64HKycNFx-CXnErANe07w
-33.73266209614047,150.89515875865,au,0,,0,0,Pklugpsz2-6kmOaesl9-eA
-33.727634814711,150.8952649069572,au,0,,0,0,kfeDa5GRNL1BU5KCoPf8uw
-33.72317916717822,150.8949493910946,au,0,,0,0,NdkEZmHtg7s59Sv4nWcaxA
-33.71869317588894,150.8950489715576,au,0,,0,0,z5Gx-6bQ5f8BAPLbWdUGXQ
-33.71367613366529,150.8949867559487,au,0,,0,0,o5YsBz_8qmF2XbK7WwUCUA
-33.70892539282435,150.8955545076075,au,0,,0,0,BdUXG0efo0LwfKgE8QrFyQ
-33.70432339539514,150.895112695988,au,0,,0,0,M_JWJFeFnnFRF5slUfxYnQ
-33.69942821254963,150.8951676339237,au,0,,0,0,ZfYY68OO7LKiS3AO1DjRPw
-33.99798982881406,150.900300469122,au,0,,0,0,xOcEJzZvz6JTG8L2k6grSg
-33.993339507607,150.900287688296,au,0,,0,0,xwoQ9LUSFPIunpzdEykNmQ
-33.98852812949051,150.9000580773894,au,0,,0,0,uvPKoMz32k6DLeWx5ND0Xw
-33.97901419427395,150.8998851815822,au,0,,0,0,z0-yBMPG4e0h_yIQyE3pjA
-33.97415079172207,150.8993738620229,au,0,,0,0,Y9knDEBKHJUbiIXbOevguQ
-33.96951870690432,150.9002333697974,au,0,,0,0,YeF_e1lLf0a-tWZBDgPmYA
-33.96469289184084,150.8998363660665,au,0,,0,0,KSKcyfhGlZTfAK-iClec_A
-33.95990908799789,150.9001741697565,au,0,,0,0,GolaKWlndd6K4E9DHOtDCg
-33.95507134859602,150.9000556809883,au,0,,0,0,kqV2wd2xFppTQQbiQmMzGw
-33.95057350930616,150.8998527858291,au,0,,0,0,lQpEtlGz0oM25yFyHX8Fmw
-33.94577930028597,150.9001168336069,au,0,,0,0,djryU9o2wN8vYNSg8Id3xw
-33.94100255120623,150.8997580837632,au,0,,0,0,coKrIikO4SjUupyva3A2vw
-33.93643786101499,150.9002900847008,au,0,,0,0,fHKPu7CeeclaIl_WjF-Q-g
-33.93161235190343,150.8999752684387,au,0,,0,0,D-mD0j1c5u0wqGNtwiL_hg
-33.92654356017395,150.8999680792393,au,0,,0,0,_xuQFUr0vNoY4zU2WdxgnA
-33.91714350389226,150.899690008369,au,0,,0,0,ueEnT-7AyxEJRlOYdEUsjw
-33.91271956282839,150.8999348846689,au,0,,0,0,NHAxdCfASHPRXkMHIR7Rog
-33.90787970162244,150.8999032877047,au,0,,0,0,dWFkuPuphQS6gDjg7rn36Q
-33.90318977889139,150.9002915935483,au,0,,0,0,AVsqTLOJTS13r3aIcrJ9LA
